b0,b1,b2,id
0.969933105668847,2.04605906749995,0.48806873287427,small
1.01441914355915,2.00983992276887,0.482006423584111,small
1.04926660426038,2.01149288220217,0.51703477240022,small
1.02252156170429,1.97852467076793,0.528348024561392,small
1.01790231333726,2.01995512838781,0.432467863305579,small
0.92663365873873,2.01045654891101,0.506106646075439,small
0.956892099158174,1.9484441285437,0.519447669694494,small
1.0182573842687,2.03031484083239,0.43209793068801,small
0.942437237115504,1.99084863523065,0.476998226518088,small
0.97812659205344,2.02055410873564,0.405086288299966,small
0.959418434476751,1.99613493033084,0.548101250867458,small
1.00865156055046,2.01400300084109,0.484522883717363,small
0.960942165027011,2.03725334617614,0.471241529395362,small
1.07660452420928,2.08359063585589,0.519797468061056,small
0.937570030186489,2.00678032267551,0.534648606675712,small
1.00072038407264,2.07685823216903,0.467810938333038,small
1.00008181224038,1.92142016657314,0.495282911933887,small
1.01015877701207,1.97764213568654,0.487520163123632,small
1.02770421243333,1.97336129822882,0.508322697025912,small
1.06320524582091,2.09996535020672,0.523628202867289,small
0.987330623320296,2.0548205921947,0.47392578142558,small
1.00537343468761,2.03394930007581,0.498176280126691,small
0.992414651193576,2.01052783904239,0.457993810812755,small
1.02400652746381,2.034323174869,0.532619536552202,small
1.07185003406951,1.95325147262034,0.49413993393539,small
0.932586192220148,2.05111978961209,0.447976307548729,small
0.974475579142496,1.95459882454419,0.571532521938374,small
0.978158894122187,1.99000706017031,0.518057267577212,small
0.940616458034071,1.99198221148017,0.560409464280688,small
1.02183343185448,1.97545940898655,0.439173775379536,small
0.967608300443101,2.01364656652775,0.585326781460081,small
1.02975494727096,2.03741521194101,0.55898471136722,small
0.924001628346067,1.91972558374094,0.502269322829953,small
0.995378376102688,2.02371936994418,0.491431694768563,small
0.968419598494255,2.09175975116426,0.483731155493342,small
0.95851516910913,1.9928538579777,0.46663272806661,small
0.96693941803443,1.99858292171206,0.446442243093929,small
1.05572451523665,2.02279764855311,0.429484460665158,small
0.977996226219069,2.08693061940475,0.422934100117967,small
0.998917762931926,1.99491498535951,0.543734075911307,small
1.10073415109395,1.98950718431115,0.520434095660134,small
1.01904987042377,2.00156212745046,0.516915485398647,small
1.00390920812392,1.96613514785061,0.5542243135544,small
0.967787174136657,2.07660567116072,0.489931872412221,small
0.971789684749302,2.0392627455831,0.514919039505506,small
1.0086687770049,2.02811676255648,0.502514814513408,small
0.993286036594142,1.99142812270065,0.530654611145656,small
1.1236760268934,2.04636160155602,0.498006217228455,small
0.893682080779985,2.02666930151531,0.47149960933381,small
1.02216202671262,2.04438014559599,0.440517960322391,small
1.03260004926629,1.94330871595262,0.446134311712365,small
0.9511625867753,1.9913631970477,0.492451351057009,small
1.05295701228862,1.93449700957418,0.476307752001366,small
1.00533384440133,1.84728914677101,0.442354824737641,small
0.99238937289481,2.04308045125522,0.492935698886022,small
1.02705672399599,2.0786949223299,0.531441436143454,small
0.972628873969816,1.99090924461435,0.500200158186957,small
1.00310320150363,2.01328970471872,0.524737715549236,small
1.03240890170712,2.00850725715745,0.478375903501405,small
1.05999668674589,2.08588700801253,0.514008287066375,small
0.97683888000249,1.98995913656682,0.493452370905234,small
0.925919064474065,1.96730167295308,0.532436773831624,small
1.00523313961222,2.01547426054015,0.460729527547571,small
0.950601021304804,2.04196399283782,0.487748129102514,small
1.00046430160121,2.01239650692914,0.482525783513092,small
0.954462505572722,1.95911097702282,0.455600380451096,small
0.932582463855455,2.05174927091609,0.49060694430161,small
1.00821615966381,1.996804787726,0.580789288618153,small
0.958079778246615,2.02139957563908,0.446726556041339,small
1.00504721488908,1.98745056746936,0.503775273921274,small
0.959263882503044,1.9640022778718,0.514561366453095,small
1.04444881132147,2.00770052301336,0.543470791617586,small
0.993194111190423,2.01234109433551,0.503030655328961,small
0.91691052210533,1.97978816786509,0.559988568853991,small
0.994088379134565,2.05912285674609,0.484783553073545,small
1.01957616626933,1.89791312663343,0.49906225628972,small
0.956310207626895,1.98452351676252,0.453531580046228,small
0.947077778857044,1.95712732652168,0.552305939747618,small
1.01217993636759,1.95771525402181,0.482078049373532,small
0.990342175783173,1.88240719977874,0.476318824082105,small
1.04439867005129,1.9730216529862,0.529179268692909,small
1.02425927317636,1.97249454677887,0.597418779949833,small
0.979758403967843,2.03857638039849,0.52216533979924,small
0.963699084800974,1.98030730683466,0.444741472559229,small
1.01458368423778,2.02062122303088,0.456156354064866,small
0.990269329659136,2.02620764033635,0.482143060094072,small
1.11549642865935,2.00021776966472,0.483239919043424,small
0.969436138593633,2.00897266168426,0.509617066688494,small
0.98941000635868,2.05933188134656,0.524540821893175,small
1.05203569102164,1.95045369079651,0.532283857990544,small
1.02787702712186,1.94312949567658,0.414440545581173,small
0.97987367866105,1.99490311829173,0.546964355205255,small
0.981250424058028,1.99918698669217,0.466591568737096,small
0.952067240568425,1.98998129935346,0.477435666062253,small
0.974614018217463,2.09212138116819,0.562509958940258,small
1.06373623102179,2.032777015408,0.455275249343617,small
0.965708595441094,1.99586523155256,0.419042188670253,small
1.00056665519964,2.0596392379703,0.534247256306284,small
1.04400484147856,2.00520861930797,0.517366163055081,small
1.01459262948375,2.08179909993665,0.463499778411242,small
1.05362702057223,1.95726258196521,0.455342992798709,small
0.994091699834053,1.99383360218745,0.543490624438917,small
0.989948144035559,1.96036617576627,0.457664229752302,small
1.05742796505978,1.97991295047499,0.49530982446634,small
0.999143003974119,1.98664542544438,0.484107310116045,small
0.970584416470164,2.0853720929589,0.429193390553121,small
1.02248301373362,2.03270816171505,0.428031965333578,small
1.00627030153952,2.0007249949763,0.500870761776442,small
1.00231952455697,1.98443211894347,0.508197620571212,small
0.981759328358436,2.02117459812153,0.478151614782542,small
1.08601830881317,2.03048508774177,0.5631082269094,small
1.0131225533924,2.01495703614774,0.553642900104336,small
1.0662801863641,1.98520372788163,0.499622575838802,small
1.02316755489505,2.03320177849433,0.519426886520882,small
0.974710239877859,1.92810189403848,0.493292319587382,small
0.952234037028052,2.01318690428145,0.411246513175533,small
0.949644938204241,1.94454695083204,0.481913876279163,small
1.00709109086581,1.95873277539411,0.421136417566373,small
1.00207055386333,2.0458332835592,0.491397598262818,small
0.994771104624658,1.98090116017081,0.500226831912006,small
1.03065526887975,2.02044145977028,0.493198242857163,small
1.02258067724016,1.98418289820596,0.486082347119079,small
0.962213176576776,2.05677176803642,0.49756352168896,small
1.06912236394463,2.03394588684145,0.50342074511528,small
0.983075949613876,2.04181399133488,0.528084965308248,small
0.958452769853797,2.03192263411037,0.48885140804822,small
1.00589340473362,2.0490084455186,0.536377569538633,small
0.966772869231404,1.97814788771906,0.509938519009482,small
0.969286387843517,2.00622090219795,0.537386085793919,small
1.10192772932757,2.02069969407751,0.399489640341089,small
0.960899098149079,1.97235099905949,0.53109173364451,small
1.04034827420788,1.94388134546688,0.429536800916641,small
1.01630422728114,2.02270914759943,0.373827287802625,small
1.01274164473476,2.02147895722732,0.47233906686746,small
1.05308715891357,1.96815576792753,0.527422779104099,small
1.01371917705623,2.0255915718332,0.486892302412364,small
1.04992124869144,2.1151573277751,0.54889679516627,small
0.992208984589594,2.0113876319969,0.452216690596517,small
0.970952244053264,2.02712085093385,0.510235431506944,small
1.01950598457373,1.94360984092399,0.484311746473308,small
0.989760387936462,2.03872666310397,0.567694444355796,small
1.01250670285072,2.01891673531494,0.501589441555506,small
0.997658636825214,2.00649203995346,0.52026296353279,small
0.982091807658952,1.95059288349511,0.475839389158267,small
0.96678606304023,1.99138516534114,0.518042602960096,small
1.03906008525813,2.03250637176052,0.434630059513372,small
1.00700071134762,2.02078022176099,0.502475168665747,small
1.07092811670392,1.98044151035028,0.49056382879355,small
1.01861380997508,2.01385683616752,0.451733842252949,small
0.990657250696019,1.91953137703215,0.550044201711913,small
0.913015186885837,1.95143737994785,0.54497660373104,small
1.0202513914755,1.97175508479174,0.499215950383208,small
1.01923414257929,1.90997194885887,0.475413236399697,small
0.949258535547319,1.99536926920252,0.579893668013465,small
0.998691159968649,2.02408362356642,0.540780575183148,small
1.05300188874113,2.00961658612899,0.46391258403012,small
0.966325058505867,1.92432009708241,0.505449191372976,small
0.941937712328943,2.01330891100868,0.5001428790943,small
0.935738955975819,2.06615593020414,0.503851773883881,small
1.01955021370025,1.96921042475483,0.59610921105591,small
1.01727191388364,2.03722477805529,0.515929823533458,small
1.02435220929335,1.9568256859866,0.52329336274338,small
0.965262773085446,2.03535565243873,0.362907178300743,small
1.01959426879165,2.0096062578375,0.552068803712308,small
0.998538661837001,1.96031901575191,0.420226456175693,small
0.932720414912256,2.00217674491236,0.487918012965813,small
1.01096791551436,1.9599158157383,0.500854386177017,small
1.00402504265,1.95571544143796,0.463773068743945,small
1.01957515968509,1.99339720513784,0.577700103687732,small
0.985486895497808,1.99453991717296,0.56691460575111,small
1.05142830046092,2.00023442747729,0.499045980863093,small
1.02182580766661,1.98489947289423,0.48863627595165,small
0.965717228105107,2.04601451380918,0.497263184884226,small
0.91769546243874,2.04165217746481,0.46848492454914,small
1.04198748486346,1.95657036527139,0.540954421401826,small
0.981236486364152,1.92740495452949,0.536631647145218,small
0.977216126064515,1.96464333455735,0.65727198414624,small
0.981495274718006,1.95244429692643,0.55920265291373,small
0.97596794725544,1.97692112947714,0.495762636954371,small
1.03751398098047,1.96469067565463,0.529178147096576,small
1.07350343423335,1.98382595993826,0.477504347976663,small
0.94255039340092,2.04955525507986,0.565401805802466,small
1.00605460748275,1.90142545196687,0.476891386603885,small
0.980814459459431,2.07244524302403,0.546723177608103,small
0.984451219645569,1.96546574774812,0.462673596243353,small
0.942449847742897,2.03596757062045,0.50303002595105,small
0.9283964740345,2.01521760974831,0.522664603872413,small
0.99993110409978,2.01989276370906,0.481515125594279,small
0.942821870558809,2.01009477251713,0.495074615001301,small
0.964769032227625,1.87988476625876,0.413672379899368,small
1.00919096552505,1.95976521633653,0.546333627121636,small
1.07033259547612,2.05799185723293,0.464028335978207,small
1.04635406987602,2.01422714127409,0.650442004503626,small
1.02434007220957,1.95664919812325,0.511030262219062,small
0.94031799458748,1.99757554987947,0.445352410282278,small
0.964594647819729,2.07038591240598,0.524887188867143,small
1.05019933675083,2.04686030465621,0.529817074701596,small
0.981122898797629,2.00698325142588,0.477845672307505,small
1.0169176738598,2.02153293568405,0.518337854286011,small
0.984423431951258,2.03589449798247,0.464899077280827,small
0.953052562405857,1.99946753222464,0.52904796850742,small
0.977062569720646,1.98248058358876,0.508475963668012,small
0.974695739420754,2.03531351926499,0.491457609498091,small
1.04840095958043,2.09123148068051,0.528186321116942,small
1.02277179421225,2.02085367125042,0.499650915552202,small
0.982966260802613,2.07796092121312,0.448961134335885,small
0.996693130913431,2.06486109841255,0.552985853555161,small
1.03394989561459,2.03101027856692,0.510735326032391,small
1.04844604771837,1.9735994828755,0.494071750132821,small
1.03996954035106,1.91387519684098,0.509386691561442,small
0.949029892742289,1.9758361705536,0.517524817186043,small
0.94960792104281,1.96313212913968,0.464577233694992,small
0.98294997303157,1.99344593353729,0.550933719344288,small
0.930830507666035,2.00225283237381,0.472794721263164,small
1.08859155870362,1.99190421130761,0.487674174116814,small
0.965924131573308,2.0099672143872,0.619665039261447,small
0.975663829523275,2.01716815250533,0.507863699733256,small
1.01428441142627,2.05114226857538,0.457501865816446,small
0.978159098242943,2.00372311073517,0.433355493275195,small
0.960613813381649,2.01730357852694,0.510705458317437,small
0.997378432138996,1.96931177197802,0.513703565317547,small
0.925700370916205,1.96028805331368,0.487576990155002,small
1.01544637839653,1.96353478411435,0.471337218792471,small
0.977195640795732,2.0026166055617,0.44881053418265,small
1.01435274559138,2.0394142493119,0.500004316272021,small
1.00479700127289,2.08610444337539,0.499052240933905,small
0.995005613244024,2.01426273747854,0.487218548461915,small
0.982065241782403,1.94878040370184,0.483150989899513,small
0.954480252333626,2.02757296311031,0.526130490720176,small
0.984558440916644,1.96245759233402,0.531955318066134,small
1.03401828929412,2.10805895558149,0.501388673577544,small
1.01468960607631,1.99868062725336,0.526817589275832,small
0.974068970691148,1.97453942114175,0.583164230808356,small
0.962164796186161,2.03958982720523,0.499226185082006,small
1.01854707742328,1.93732936413179,0.518890445958806,small
1.03818939108435,2.00151731318551,0.458790606768411,small
